7.09314,-2.50867,-1.98000,-1.54033,-1.05784,-0.39842,0.60453,2.18758,4.70663,8.70788,15.03345,24.98098,40.54569,64.78719,102.38448,160.47409,249.91347,-0.36149
7.08814,-1.38744,-0.94862,-0.68087,-0.51996,-0.44784,-0.49503,-0.75692,-1.43184,-2.89217,-5.80822,-11.35818,-21.57910,-39.94865,-72.34293,-128.60487,-225.10049,-1.12454
7.08315,-2.12986,-1.63215,-1.25069,-0.88118,-0.43640,0.16895,1.03035,2.26066,3.99045,6.35597,9.46356,13.30866,17.61034,21.49171,22.88523,17.45462,-0.43982
7.07816,-3.00786,-2.44213,-1.92930,-1.31130,-0.40668,1.03337,3.38529,7.24060,13.53922,23.77716,40.33231,66.97568,109.67359,177.84414,286.32318,458.43662,0.36227
7.07318,-1.98748,-1.52995,-1.22881,-1.00766,-0.82773,-0.68454,-0.61438,-0.71636,-1.19705,-2.45111,-5.20041,-10.72977,-21.28150,-40.70988,-75.55941,-136.83065,-1.29736
7.06818,-2.21892,-1.74506,-1.42057,-1.16074,-0.91600,-0.66691,-0.42896,-0.27301,-0.36943,-1.07072,-3.05868,-7.60076,-16.98992,-35.29171,-69.60273,-132.15548,-1.42483
7.06324,-3.31206,-2.73954,-2.22809,-1.61919,-0.73526,0.66302,2.93430,6.63888,12.66367,22.41628,38.12902,63.33614,103.62295,167.80054,269.74677,431.28924,-0.03075
7.05826,-2.47073,-1.96623,-1.58715,-1.23090,-0.81573,-0.26683,0.49359,1.55029,2.99070,4.88703,7.25372,9.96014,12.56258,13.99416,12.00751,2.19299,-0.85972
7.05326,-1.74087,-1.26666,-0.93990,-0.67426,-0.41279,-0.11972,0.22143,0.59945,0.95251,1.12194,0.76696,-0.78683,-4.81148,-13.62979,-31.38440,-65.33163,-0.65559
7.04826,-1.45837,-0.93640,-0.52018,-0.08163,0.50928,1.41575,2.87444,5.25091,9.12222,15.40421,25.55045,41.86396,67.98596,109.66093,175.93343,281.01778,0.51232
7.04327,-0.23805,0.20466,0.46184,0.59859,0.63515,0.54645,0.25010,-0.42399,-1.79122,-4.41295,-9.26669,-18.02994,-33.54973,-60.61412,-107.21352,-186.59409,-0.39786
7.03827,-0.89029,-0.43425,-0.14408,0.05457,0.19859,0.29058,0.29270,0.10533,-0.47644,-1.84205,-4.70314,-10.32852,-20.94040,-40.37709,-75.19354,-136.47876,-0.35496
7.03328,-2.70269,-2.12515,-1.59292,-0.93471,0.05655,1.67736,4.39161,8.94858,16.56892,29.24181,50.20219,84.69672,141.21203,233.44044,383.42139,626.55466,0.88683
7.02828,-1.65710,-1.17997,-0.84752,-0.57241,-0.29503,0.02500,0.41132,0.86353,1.33550,1.69067,1.61807,0.48093,-2.94994,-10.95834,-27.67395,-60.41359,-0.70653
7.02329,-1.00581,-0.55078,-0.25959,-0.05813,0.09179,0.19604,0.22316,0.08553,-0.40004,-1.58390,-4.10856,-9.12163,-18.63518,-36.12600,-67.53187,-122.89533,-0.56741
7.01831,-1.08567,-0.57682,-0.17784,0.23299,0.77705,1.60484,2.93374,5.10010,8.63710,14.39597,23.73692,38.83175,63.14310,102.18379,164.71873,264.66678,0.55434
7.01335,-0.62130,-0.18205,0.09426,0.28013,0.41048,0.48578,0.46539,0.24541,-0.38658,-1.83364,-4.83271,-10.69969,-21.74423,-41.96547,-78.21160,-142.10110,-0.31607
7.00836,-1.16466,-0.72296,-0.43313,-0.21633,-0.02610,0.15850,0.33274,0.45500,0.42027,0.00950,-1.20069,-3.99473,-9.78565,-21.06711,-42.17056,-80.52482,-0.59643
7.00341,-2.32774,-1.82392,-1.42489,-1.01388,-0.48255,0.29152,1.46950,3.27968,6.05373,10.27558,16.64836,26.18563,40.33379,61.13216,91.41481,135.05133,-0.57007
6.99845,-3.01116,-2.49148,-2.07067,-1.63101,-1.06465,-0.25337,0.95166,2.74999,5.41322,9.30701,14.91086,22.82721,33.76239,48.44500,67.41799,90.58857,-0.97250
6.99345,-3.75193,-3.20383,-2.73322,-2.21000,-1.50474,-0.46318,1.12284,3.55009,7.24945,12.84771,21.25279,33.77038,52.26186,79.35344,118.70605,175.35002,-1.16752
6.98846,-4.82966,-4.21025,-3.60968,-2.85167,-1.72862,0.04502,2.89568,7.48053,14.82136,26.50817,45.01078,74.15569,119.85553,191.22250,302.26514,474.46989,-0.64937
6.98347,-4.88258,-4.27115,-3.68800,-2.96574,-1.91138,-0.26442,2.35903,6.54445,13.19404,23.69990,40.20662,66.00968,106.15952,168.37541,264.42604,412.21108,-0.91012
6.97847,-4.35785,-3.78471,-3.27252,-2.68049,-1.85966,-0.62264,1.29376,4.27703,8.90665,16.05205,27.01595,43.74449,69.13509,107.48583,165.14925,251.47999,-1.29693
6.97348,-3.95469,-3.36319,-2.81112,-2.13784,-1.15862,0.37734,2.84331,6.81507,13.19063,23.37301,39.55148,65.13485,105.41858,168.61042,267.40557,421.40273,-0.39374
6.96854,-2.77233,-2.22344,-1.74594,-1.20261,-0.44687,0.70988,2.53970,5.45436,10.08705,17.41464,28.94272,46.98622,75.09440,118.69355,186.05659,289.76314,-0.28430
6.96355,-1.71650,-1.23249,-0.87069,-0.53412,-0.14337,0.37827,1.11774,2.18260,3.70914,5.86706,8.85720,12.89468,18.16285,24.71196,32.25655,39.79225,-0.66701
6.95855,-1.49824,-1.00395,-0.62637,-0.26062,0.18532,0.80890,1.73152,3.11780,5.19759,8.29273,12.84930,19.47440,28.97356,42.37783,60.93819,86.04290,-0.25611
6.95356,-1.82634,-1.31509,-0.91114,-0.50147,0.01866,0.76673,1.89593,3.62111,6.25136,10.23271,16.20487,25.07527,38.11280,57.05975,84.25338,122.73239,-0.28007
6.94856,-2.78963,-2.26527,-1.83111,-1.36480,-0.74640,0.16644,1.56723,3.73578,7.08554,12.23005,20.07795,31.96856,49.86478,76.62505,116.38271,175.06896,-0.54280
6.94357,-3.10917,-2.58200,-2.14164,-1.66363,-1.02668,-0.08844,1.34174,3.53460,6.88172,11.94975,19.55304,30.84941,47.46284,71.63303,106.38402,155.68626,-0.69717
6.93857,-2.75253,-2.25341,-1.86443,-1.47896,-1.00710,-0.35941,0.56652,1.89567,3.78068,6.39909,9.93540,14.53346,20.19292,26.56316,32.55464,35.63016,-1.11766
6.93357,-2.78931,-2.28089,-1.87126,-1.44619,-0.90071,-0.11831,1.05064,2.81234,5.45771,9.39807,15.21051,23.69444,35.93850,53.39281,77.93293,111.88565,-0.92046
6.92859,-3.01405,-2.47513,-2.00847,-1.47898,-0.74611,0.36664,2.10885,4.85177,9.15671,15.87488,26.29480,42.36016,66.99114,104.55630,161.56238,247.65762,-0.39386
6.92360,-3.43019,-2.89494,-2.42209,-1.87251,-1.09800,0.09193,1.97146,4.95417,9.67340,17.10217,28.73395,46.85602,74.96276,118.37937,185.20199,287.71265,-0.60002
